time=57870, port=1, receive=1

time=57880, port=1, receive=0

time=57890, port=1, receive=1

time=57900, port=1, receive=0

time=57910, port=1, receive=0

time=57920, port=1, receive=0

time=57930, port=1, receive=0

time=57940, port=1, receive=0

time=57950, port=1, receive=0

time=57960, port=1, receive=1

time=57970, port=1, receive=1

time=57980, port=1, receive=0

time=57990, port=1, receive=0

time=58000, port=1, receive=1

time=58010, port=1, receive=1

time=58020, port=1, receive=1

time=58030, port=1, receive=1

time=58040, port=1, receive=0

time=58050, port=1, receive=1

time=58060, port=1, receive=0

time=58070, port=1, receive=0

time=58080, port=1, receive=0

time=58090, port=1, receive=0

time=58100, port=1, receive=1

time=58110, port=1, receive=0

time=58120, port=1, receive=1

time=58130, port=1, receive=0

time=58140, port=1, receive=0

time=58150, port=1, receive=0

time=58160, port=1, receive=0

time=58170, port=1, receive=0

time=58180, port=1, receive=0

time=58190, port=1, receive=1

time=58200, port=1, receive=0

time=58210, port=1, receive=1

time=58220, port=1, receive=0

time=58230, port=1, receive=0

time=58240, port=1, receive=0

time=58250, port=1, receive=0

time=58260, port=1, receive=0

time=58270, port=1, receive=0

time=58280, port=1, receive=1

time=58290, port=1, receive=1

time=58300, port=1, receive=0

time=58310, port=1, receive=1

time=58320, port=1, receive=0

time=58330, port=1, receive=0

time=58340, port=1, receive=0

time=58350, port=1, receive=1

time=58360, port=1, receive=1

time=58370, port=1, receive=0

time=58380, port=1, receive=0

time=58390, port=1, receive=0

time=58400, port=1, receive=0

time=58410, port=1, receive=0

time=58420, port=1, receive=1

time=58430, port=1, receive=0

