time=7710, port=1, receive=1

time=7720, port=1, receive=0

time=7730, port=1, receive=1

time=7740, port=1, receive=1

time=7750, port=1, receive=1

time=7760, port=1, receive=0

time=7770, port=1, receive=1

time=7780, port=1, receive=1

time=7790, port=1, receive=0

time=7800, port=1, receive=0

time=7810, port=1, receive=0

time=7820, port=1, receive=0

time=7830, port=1, receive=0

time=7840, port=1, receive=0

time=7850, port=1, receive=0

time=7860, port=1, receive=1

time=7870, port=1, receive=1

time=7880, port=1, receive=0

time=7890, port=1, receive=1

time=7900, port=1, receive=1

time=7910, port=1, receive=1

time=7920, port=1, receive=0

time=7930, port=1, receive=1

time=7940, port=1, receive=1

time=7950, port=1, receive=0

time=7960, port=1, receive=0

time=7970, port=1, receive=0

time=7980, port=1, receive=0

time=7990, port=1, receive=0

time=8000, port=1, receive=0

time=8010, port=1, receive=1

time=8020, port=1, receive=1

time=8030, port=1, receive=0

time=8040, port=1, receive=0

time=8050, port=1, receive=0

time=8060, port=1, receive=0

time=8070, port=1, receive=1

time=8080, port=1, receive=1

time=8090, port=1, receive=0

time=8100, port=1, receive=1

time=8110, port=1, receive=0

time=8120, port=1, receive=0

time=8130, port=1, receive=0

time=8140, port=1, receive=0

time=8150, port=1, receive=0

time=8160, port=1, receive=0

time=8170, port=1, receive=1

time=8180, port=1, receive=0

time=8190, port=1, receive=0

time=8200, port=1, receive=0

time=8210, port=1, receive=0

time=8220, port=1, receive=0

time=8230, port=1, receive=1

time=8240, port=1, receive=0

time=8250, port=1, receive=1

time=8260, port=1, receive=0

time=8270, port=1, receive=0

time=8280, port=1, receive=0

time=8290, port=1, receive=0

time=8300, port=1, receive=0

time=8310, port=1, receive=0

time=8320, port=1, receive=1

time=8330, port=1, receive=1

time=8340, port=1, receive=0

time=8350, port=1, receive=0

time=8360, port=1, receive=1

time=8370, port=1, receive=1

time=8380, port=1, receive=1

time=8390, port=1, receive=1

time=8400, port=1, receive=1

time=8410, port=1, receive=0

time=8420, port=1, receive=0

time=8430, port=1, receive=0

time=8440, port=1, receive=0

time=8450, port=1, receive=1

time=8460, port=1, receive=1

time=8470, port=1, receive=0

time=8480, port=1, receive=0

time=8490, port=1, receive=1

time=8500, port=1, receive=0

time=8510, port=1, receive=0

time=8520, port=1, receive=0

time=8530, port=1, receive=0

time=8540, port=1, receive=0

time=8550, port=1, receive=1

time=8560, port=1, receive=0

time=8570, port=1, receive=1

time=8580, port=1, receive=0

time=8590, port=1, receive=0

time=8600, port=1, receive=0

time=8610, port=1, receive=0

time=8620, port=1, receive=0

time=8630, port=1, receive=0

time=8640, port=1, receive=1

time=8650, port=1, receive=1

time=8660, port=1, receive=0

time=8670, port=1, receive=0

time=8680, port=1, receive=1

time=8690, port=1, receive=1

time=8700, port=1, receive=1

time=8710, port=1, receive=1

time=8720, port=1, receive=1

time=8730, port=1, receive=0

time=8740, port=1, receive=0

time=8750, port=1, receive=0

time=8760, port=1, receive=1

time=8770, port=1, receive=0

time=8780, port=1, receive=0

time=8790, port=1, receive=0

time=8800, port=1, receive=1

time=8810, port=1, receive=1

time=8820, port=1, receive=0

time=8830, port=1, receive=0

time=8840, port=1, receive=0

time=8850, port=1, receive=0

time=8860, port=1, receive=0

time=8870, port=1, receive=0

time=8880, port=1, receive=0

time=8890, port=1, receive=0

time=8900, port=1, receive=0

time=8910, port=1, receive=0

time=8920, port=1, receive=0

time=8930, port=1, receive=0

time=8940, port=1, receive=0

time=8950, port=1, receive=0

time=8960, port=1, receive=0

time=8970, port=1, receive=0

time=8980, port=1, receive=0

time=8990, port=1, receive=0

time=9000, port=1, receive=0

time=9000, port=1, send=1, transmission==incomplete, cause=collision

time=9010, port=1, send=1, transmission==incomplete, cause=collision

time=9010, port=1, receive=0

time=9020, port=1, send=1, transmission==incomplete, cause=collision

time=9020, port=1, receive=0

time=9030, port=1, send=1, transmission==incomplete, cause=collision

time=9030, port=1, receive=0

time=9040, port=1, send=1, transmission==incomplete, cause=collision

time=9040, port=1, receive=0

time=9050, port=1, send=1, transmission==incomplete, cause=collision

time=9050, port=1, receive=1

time=9060, port=1, send=1, transmission==incomplete, cause=collision

time=9060, port=1, receive=0

time=9070, port=1, send=1, transmission==incomplete, cause=collision

time=9070, port=1, receive=0

time=9080, port=1, send=1, transmission==incomplete, cause=collision

time=9080, port=1, receive=0

time=9090, port=1, send=1, transmission==incomplete, cause=collision

time=9090, port=1, receive=1

time=9100, port=1, send=1, transmission==incomplete, cause=collision

time=9100, port=1, receive=0

time=9110, port=1, send=1, transmission==incomplete, cause=collision

time=9110, port=1, receive=0

time=9120, port=1, send=1, transmission==incomplete, cause=collision

time=9120, port=1, receive=0

time=9130, port=1, send=1, transmission==incomplete, cause=collision

time=9130, port=1, receive=1

time=9140, port=1, send=1, transmission==incomplete, cause=collision

time=9140, port=1, receive=0

time=9150, port=1, send=1, transmission==incomplete, cause=collision

time=9150, port=1, receive=0

time=9160, port=1, send=1, transmission==incomplete, cause=collision

time=9160, port=1, receive=0

time=9170, port=1, send=1, transmission==incomplete, cause=collision

time=9170, port=1, receive=1

time=9180, port=1, send=1, transmission==incomplete, cause=collision

time=9180, port=1, receive=0

